Domain,StartTime,StartDay,StartHour,PingOutput
medicalnewstoday.com,49:07.0,16,2,3
hm.com,49:07.1,16,2,7
craigslist.org,49:07.1,16,2,29
homedepot.com,49:07.2,16,2,13
amazon.co.uk,49:07.2,16,2,110
hm.com,49:07.4,16,2,5
amazon.co.jp,49:07.4,16,2,55
americanas.com.br,49:07.5,16,2,Request timed out
id.wikipedia.org,49:11.3,16,2,34
indiamart.com,49:11.4,16,2,13
facebook.com,49:11.4,16,2,4
ebay.co.uk,49:11.4,16,2,Request timed out
hurriyet.com.tr,49:15.4,16,2,159
mail.ru,49:15.5,16,2,204
accuweather.com,49:15.7,16,2,5
id.wikipedia.org,49:15.8,16,2,34
ar.wikipedia.org,49:15.8,16,2,35
dictionary.com,49:15.9,16,2,4
instagram.com,49:15.9,16,2,9
indeed.com,49:15.9,16,2,130
allegro.pl,49:16.1,16,2,217
mail.ru,49:16.3,16,2,257
epfindia.gov.in,49:16.6,16,2,Request timed out
kinopoisk.ru,49:20.4,16,2,153
americanas.com.br,49:20.7,16,2,Request timed out
indiamart.com,49:24.3,16,2,16
adobe.com,49:24.4,16,2,6
amazon.in,49:24.4,16,2,111
omegle.com,49:24.5,16,2,16
amazon.es,49:24.6,16,2,110
amazon.com,49:24.7,16,2,35
gsmarena.com,49:24.8,16,2,131
indiamart.com,49:24.9,16,2,13
naver.com,49:24.9,16,2,Request timed out
indeed.com,49:28.9,16,2,14
britannica.com,49:28.9,16,2,Request timed out
clevelandclinic.org,49:32.8,16,2,29
merriam-webster.com,49:32.9,16,2,4
allegro.pl,49:32.9,16,2,142
detik.com,49:33.1,16,2,254
nike.com,49:33.3,16,2,13
indeed.com,49:33.4,16,2,16
ebay.com,49:33.4,16,2,Request timed out
goal.com,49:37.4,16,2,Request timed out
fr.wikipedia.org,49:41.3,16,2,35
adobe.com,49:41.4,16,2,5
cambridge.org,49:41.4,16,2,14
omegle.com,49:41.5,16,2,14
marca.com,49:41.5,16,2,110
accuweather.com,49:41.6,16,2,6
detik.com,49:41.6,16,2,264
canva.com,49:41.9,16,2,14
cnn.com,49:42.0,16,2,4
fr.wikipedia.org,49:42.0,16,2,38
nih.gov,49:42.0,16,2,Request timed out
flipkart.com,49:45.9,16,2,232
amazon.fr,49:46.1,16,2,111
collinsdictionary.com,49:46.3,16,2,16
amazon.co.jp,49:46.3,16,2,56
amazon.it,49:46.4,16,2,110
allegro.pl,49:46.5,16,2,143
ja.wikipedia.org,49:46.7,16,2,35
nih.gov,49:46.7,16,2,Request timed out
collinsdictionary.com,49:50.4,16,2,15
marca.com,49:50.4,16,2,109
imdb.com,49:50.5,16,2,39
amazon.in,49:50.5,16,2,110
onet.pl,49:50.7,16,2,3
nytimes.com,49:50.7,16,2,4
healthline.com,49:50.7,16,2,3
bestbuy.com,49:50.8,16,2,33
mayoclinic.org,49:50.8,16,2,Request timed out
india.com,49:54.9,16,2,5
youtube.com,49:54.9,16,2,13
apple.com,49:54.9,16,2,3
fandom.com,49:54.9,16,2,4
ndtv.com,49:55.0,16,2,5
nytimes.com,49:55.0,16,2,4
medicalnewstoday.com,49:55.0,16,2,3
india.com,49:55.0,16,2,6
goal.com,49:55.0,16,2,Request timed out
amazon.fr,49:58.9,16,2,111
investopedia.com,49:59.0,16,2,5
detik.com,49:59.0,16,2,252
allegro.pl,49:59.3,16,2,143
amazon.co.jp,49:59.4,16,2,54
milliyet.com.tr,49:59.5,16,2,159
naver.com,49:59.7,16,2,Request timed out
it.wikipedia.org,50:03.4,16,2,34
omegle.com,50:03.4,16,2,23
homedepot.com,50:03.5,16,2,13
brainly.co.id,50:03.5,16,2,13
cambridge.org,50:03.5,16,2,14
hepsiburada.com,50:03.5,16,2,218
mail.ru,50:03.8,16,2,202
magazineluiza.com.br,50:04.1,16,2,3
de.wikipedia.org,50:04.1,16,2,35
amazon.in,50:04.2,16,2,112
ebay.co.uk,50:04.3,16,2,Request timed out
microsoft.com,50:07.9,16,2,Request timed out
imdb.com,50:11.9,16,2,38
amazon.co.jp,50:11.9,16,2,54
nl.wikipedia.org,50:12.0,16,2,34
nytimes.com,50:12.0,16,2,4
youtube.com,50:12.1,16,2,14
aliexpress.com,50:12.1,16,2,115
magazineluiza.com.br,50:12.3,16,2,4
byjus.com,50:12.3,16,2,14
kinopoisk.ru,50:12.3,16,2,154
amazon.co.uk,50:12.5,16,2,110
id.wikipedia.org,50:12.6,16,2,36
americanas.com.br,50:12.6,16,2,Request timed out
merriam-webster.com,50:16.4,16,2,4
omegle.com,50:16.4,16,2,14
gsmarena.com,50:16.4,16,2,157
flipkart.com,50:16.6,16,2,276
indeed.com,50:16.9,16,2,15
indiatimes.com,50:16.9,16,2,6
epfindia.gov.in,50:16.9,16,2,Request timed out
kompas.com,50:20.9,16,2,Request timed out
de.wikipedia.org,50:24.9,16,2,35
cookpad.com,50:24.9,16,2,4
ndtv.com,50:24.9,16,2,5
bestbuy.com,50:25.0,16,2,33
ilovepdf.com,50:25.1,16,2,11
nytimes.com,50:25.1,16,2,5
clevelandclinic.org,50:25.1,16,2,30
facebook.com,50:25.2,16,2,4
twitter.com,50:25.2,16,2,41
naver.com,50:25.2,16,2,Request timed out
kompas.com,50:28.9,16,2,Request timed out
imdb.com,50:32.9,16,2,38
brainly.co.id,50:32.9,16,2,14
de.wikipedia.org,50:32.9,16,2,35
cricbuzz.com,50:33.0,16,2,253
en.wikipedia.org,50:33.3,16,2,35
nl.wikipedia.org,50:33.3,16,2,35
cambridge.org,50:33.3,16,2,15
amazon.in,50:33.4,16,2,112
fandom.com,50:33.5,16,2,5
cnn.com,50:33.6,16,2,3
nytimes.com,50:33.6,16,2,4
collinsdictionary.com,50:33.6,16,2,19
espncricinfo.com,50:33.6,16,2,Request timed out
canva.com,50:37.3,16,2,15
india.com,50:37.4,16,2,7
milliyet.com.tr,50:37.4,16,2,186
ilovepdf.com,50:37.6,16,2,110
en.wikipedia.org,50:37.7,16,2,35
dictionary.com,50:37.8,16,2,5
ilovepdf.com,50:37.8,16,2,13
bbc.com,50:37.8,16,2,5
dailymail.co.uk,50:37.8,16,2,8
byjus.com,50:37.9,16,2,14
healthline.com,50:37.9,16,2,5
it.wikipedia.org,50:38.0,16,2,36
ilovepdf.com,50:38.0,16,2,13
nytimes.com,50:38.0,16,2,4
ar.wikipedia.org,50:38.0,16,2,35
amazon.es,50:38.1,16,2,110
imdb.com,50:38.2,16,2,38
indiatimes.com,50:38.3,16,2,5
medicalnewstoday.com,50:38.3,16,2,5
hotstar.com,50:38.4,16,2,3
hotstar.com,50:38.4,16,2,3
de.wikipedia.org,50:38.4,16,2,35
cnn.com,50:38.5,16,2,4
twitter.com,50:38.5,16,2,41
bbc.co.uk,50:38.5,16,2,4
live.com,50:38.5,16,2,4
nytimes.com,50:38.6,16,2,4
cricbuzz.com,50:38.6,16,2,254
epfindia.gov.in,50:38.8,16,2,Request timed out
amazon.in,50:42.9,16,2,114
bbc.co.uk,50:43.0,16,2,4
medicalnewstoday.com,50:43.0,16,2,3
cricbuzz.com,50:43.0,16,2,255
allegro.pl,50:43.3,16,2,143
ikea.com,50:43.4,16,2,15
as.com,50:43.5,16,2,5
google.com,50:43.5,16,2,14
microsoft.com,50:43.6,16,2,Request timed out
id.wikipedia.org,50:47.4,16,2,35
mercadolivre.com.br,50:47.4,16,2,3
de.wikipedia.org,50:47.4,16,2,34
dailymail.co.uk,50:47.5,16,2,5
bbc.co.uk,50:47.5,16,2,4
merriam-webster.com,50:47.5,16,2,4
india.com,50:47.5,16,2,7
brainly.co.id,50:47.6,16,2,13
nl.wikipedia.org,50:47.6,16,2,34
finance.yahoo.com,50:47.6,16,2,Request timed out
amazon.co.jp,50:51.4,16,2,55
hurriyet.com.tr,50:51.4,16,2,158
cdc.gov,50:51.6,16,2,Request timed out
cnn.com,50:55.3,16,2,3
mayoclinic.org,50:55.4,16,2,Request timed out
magazineluiza.com.br,50:59.4,16,2,6
indeed.com,50:59.4,16,2,14
aliexpress.com,50:59.4,16,2,116
bbc.com,50:59.5,16,2,5
naver.com,50:59.5,16,2,Request timed out
etsy.com,51:03.3,16,2,4
collinsdictionary.com,51:03.4,16,2,14
clevelandclinic.org,51:03.4,16,2,28
nih.gov,51:03.4,16,2,Request timed out
en.wikipedia.org,51:07.4,16,2,36
hm.com,51:07.4,16,2,5
bbc.co.uk,51:07.5,16,2,4
craigslist.org,51:07.5,16,2,29
aliexpress.com,51:07.5,16,2,116
cricbuzz.com,51:07.7,16,2,253
homedepot.com,51:07.9,16,2,14
en.wikipedia.org,51:08.0,16,2,36
hotstar.com,51:08.0,16,2,5
bestbuy.com,51:08.0,16,2,34
dailymail.co.uk,51:08.1,16,2,5
cnn.com,51:08.2,16,2,3
accuweather.com,51:08.2,16,2,5
it.wikipedia.org,51:08.2,16,2,35
microsoft.com,51:08.3,16,2,Request timed out
cambridge.org,51:11.9,16,2,14
fandom.com,51:11.9,16,2,5
cricbuzz.com,51:11.9,16,2,254
cdc.gov,51:12.2,16,2,Request timed out
britannica.com,51:15.9,16,2,Request timed out
espncricinfo.com,51:19.8,16,2,Request timed out
homedepot.com,51:23.9,16,2,15
accuweather.com,51:23.9,16,2,5
hm.com,51:23.9,16,2,7
microsoft.com,51:23.9,16,2,Request timed out
mail.yahoo.com,51:27.8,16,2,Request timed out
ar.wikipedia.org,51:31.9,16,2,34
magazineluiza.com.br,51:31.9,16,2,3
nl.wikipedia.org,51:31.9,16,2,36
omegle.com,51:32.0,16,2,14
ebay.co.uk,51:32.0,16,2,Request timed out
indeed.com,51:35.9,16,2,14
bbc.co.uk,51:35.9,16,2,4
nytimes.com,51:35.9,16,2,4
fandom.com,51:35.9,16,2,3
amazon.fr,51:35.9,16,2,111
id.wikipedia.org,51:36.1,16,2,34
craigslist.org,51:36.1,16,2,29
en.wikipedia.org,51:36.2,16,2,34
globo.com,51:36.2,16,2,141
epfindia.gov.in,51:36.5,16,2,Request timed out
americanas.com.br,51:40.4,16,2,Request timed out
clevelandclinic.org,51:44.4,16,2,28
dailymail.co.uk,51:44.4,16,2,5
facebook.com,51:44.4,16,2,4
dailymotion.com,51:44.5,16,2,106
amazon.it,51:44.6,16,2,109
allegro.pl,51:44.7,16,2,135
amazon.in,51:44.9,16,2,113
amazon.co.uk,51:45.0,16,2,109
cricbuzz.com,51:45.1,16,2,254
epfindia.gov.in,51:45.4,16,2,Request timed out
mayoclinic.org,51:49.4,16,2,Request timed out
etsy.com,51:53.3,16,2,7
it.wikipedia.org,51:53.4,16,2,45
cdc.gov,51:53.4,16,2,Request timed out
craigslist.org,51:57.4,16,2,28
amazon.fr,51:57.4,16,2,110
hepsiburada.com,51:57.5,16,2,150
brainly.co.id,51:57.7,16,2,13
twitter.com,51:57.7,16,2,41
kompas.com,51:57.8,16,2,Request timed out
mercadolivre.com.br,52:01.3,16,2,5
it.wikipedia.org,52:01.4,16,2,35
etsy.com,52:01.4,16,2,4
nl.wikipedia.org,52:01.4,16,2,35
cambridge.org,52:01.5,16,2,14
homedepot.com,52:01.5,16,2,14
fr.wikipedia.org,52:01.5,16,2,34
onet.pl,52:01.6,16,2,4
ar.wikipedia.org,52:01.6,16,2,35
investopedia.com,52:01.7,16,2,4
bbc.com,52:01.7,16,2,9
ebay.co.uk,52:01.7,16,2,Request timed out
nike.com,52:05.4,16,2,3
pinterest.com,52:05.4,16,2,4
cambridge.org,52:05.4,16,2,13
americanas.com.br,52:05.4,16,2,Request timed out
finance.yahoo.com,52:09.3,16,2,Request timed out
id.wikipedia.org,52:13.4,16,2,35
omegle.com,52:13.4,16,2,16
amazon.de,52:13.4,16,2,111
craigslist.org,52:13.6,16,2,28
mail.ru,52:13.6,16,2,205
mail.yahoo.com,52:13.8,16,2,Request timed out
nike.com,52:17.8,16,2,6
onet.pl,52:17.9,16,2,7
canva.com,52:17.9,16,2,18
dictionary.com,52:17.9,16,2,5
amazon.co.uk,52:17.9,16,2,111
brainly.co.id,52:18.1,16,2,14
live.com,52:18.1,16,2,5
nl.wikipedia.org,52:18.1,16,2,35
kinopoisk.ru,52:18.1,16,2,154
cricbuzz.com,52:18.5,16,2,253
hotstar.com,52:18.7,16,2,4
naver.com,52:18.8,16,2,Request timed out
india.com,52:22.4,16,2,5
bbc.co.uk,52:22.4,16,2,4
indiamart.com,52:22.4,16,2,13
amazon.in,52:22.4,16,2,114
kinopoisk.ru,52:22.5,16,2,154
canva.com,52:22.7,16,2,13
pinterest.com,52:22.7,16,2,4
indeed.com,52:22.8,16,2,14
cambridge.org,52:22.8,16,2,14
cricbuzz.com,52:22.8,16,2,253
hm.com,52:23.1,16,2,8
ebay.com,52:23.1,16,2,Request timed out
google.com,52:26.8,16,2,15
investing.com,52:26.9,16,2,13
hepsiburada.com,52:26.9,16,2,149
amazon.in,52:27.1,16,2,111
as.com,52:27.2,16,2,4
indeed.com,52:27.3,16,2,73
bestbuy.com,52:27.3,16,2,34
ar.wikipedia.org,52:27.5,16,2,34
onet.pl,52:27.5,16,2,4
ar.wikipedia.org,52:27.6,16,2,35
investing.com,52:27.6,16,2,13
it.wikipedia.org,52:27.6,16,2,35
apple.com,52:27.7,16,2,6
aliexpress.com,52:27.7,16,2,115
merriam-webster.com,52:27.9,16,2,7
brainly.co.id,52:27.9,16,2,21
microsoft.com,52:27.9,16,2,Request timed out
clevelandclinic.org,52:31.9,16,2,29
ar.wikipedia.org,52:31.9,16,2,36
youtube.com,52:31.9,16,2,13
homedepot.com,52:32.0,16,2,14
espn.com,52:32.0,16,2,4
omegle.com,52:32.0,16,2,15
dailymotion.com,52:32.1,16,2,105
amazon.com,52:32.2,16,2,38
nl.wikipedia.org,52:32.2,16,2,34
linkedin.com,52:32.3,16,2,4
healthline.com,52:32.3,16,2,4
microsoft.com,52:32.3,16,2,Request timed out
cookpad.com,52:36.3,16,2,4
apple.com,52:36.4,16,2,4
hotstar.com,52:36.4,16,2,6
live.com,52:36.4,16,2,5
investopedia.com,52:36.4,16,2,6
cdc.gov,52:36.5,16,2,Request timed out
amazon.com,52:40.4,16,2,36
mail.ru,52:40.4,16,2,202
twitter.com,52:40.6,16,2,41
amazon.com,52:40.7,16,2,36
aliexpress.com,52:40.7,16,2,115
cookpad.com,52:40.9,16,2,4
goal.com,52:40.9,16,2,Request timed out
nih.gov,52:44.9,16,2,Request timed out
imdb.com,52:48.9,16,2,38
indeed.com,52:48.9,16,2,13
amazon.de,52:48.9,16,2,111
hepsiburada.com,52:49.1,16,2,149
nytimes.com,52:49.2,16,2,3
indeed.com,52:49.2,16,2,13
ebay.com,52:49.3,16,2,Request timed out
milliyet.com.tr,52:52.8,16,2,159
apple.com,52:53.0,16,2,5
investing.com,52:53.0,16,2,14
investing.com,52:53.1,16,2,13
amazon.fr,52:53.1,16,2,111
indeed.com,52:53.2,16,2,14
mercadolivre.com.br,52:53.3,16,2,4
medlineplus.gov,52:53.3,16,2,15
detik.com,52:53.3,16,2,266
magazineluiza.com.br,52:53.6,16,2,5
pinterest.com,52:53.6,16,2,10
craigslist.org,52:53.7,16,2,85
hotstar.com,52:53.8,16,2,120
live.com,52:53.9,16,2,3
omegle.com,52:53.9,16,2,14
finance.yahoo.com,52:53.9,16,2,Request timed out
pinterest.com,52:57.9,16,2,4
cnn.com,52:57.9,16,2,4
facebook.com,52:57.9,16,2,4
milliyet.com.tr,52:57.9,16,2,159
en.wikipedia.org,52:58.1,16,2,35
marca.com,52:58.1,16,2,110
clevelandclinic.org,52:58.3,16,2,28
dailymotion.com,52:58.3,16,2,106
india.com,52:58.4,16,2,6
bbc.com,52:58.5,16,2,5
flipkart.com,52:58.5,16,2,230
indiatimes.com,52:58.7,16,2,4
finance.yahoo.com,52:58.8,16,2,Request timed out
facebook.com,53:02.3,16,2,4
collinsdictionary.com,53:02.4,16,2,14
omegle.com,53:02.4,16,2,15
indiamart.com,53:02.4,16,2,15
kinopoisk.ru,53:02.4,16,2,154
finance.yahoo.com,53:02.6,16,2,Request timed out
flipkart.com,53:06.4,16,2,231
booking.com,53:06.6,16,2,Request timed out
india.com,53:10.3,16,2,7
as.com,53:10.4,16,2,4
brainly.co.id,53:10.4,16,2,13
es.wikipedia.org,53:10.4,16,2,35
instagram.com,53:10.5,16,2,7
brainly.co.id,53:10.5,16,2,13
amazon.in,53:10.5,16,2,111
indeed.com,53:10.7,16,2,13
healthline.com,53:10.7,16,2,3
indiatimes.com,53:10.7,16,2,5
indeed.com,53:10.7,16,2,13
amazon.it,53:10.8,16,2,122
flipkart.com,53:10.9,16,2,284
ikea.com,53:11.2,16,2,14
facebook.com,53:11.3,16,2,4
adobe.com,53:11.3,16,2,6
goal.com,53:11.3,16,2,Request timed out
apple.com,53:14.9,16,2,7
healthline.com,53:14.9,16,2,5
indeed.com,53:14.9,16,2,14
gsmarena.com,53:14.9,16,2,131
clevelandclinic.org,53:15.1,16,2,28
de.wikipedia.org,53:15.1,16,2,34
detik.com,53:15.2,16,2,261
apple.com,53:15.4,16,2,4
de.wikipedia.org,53:15.4,16,2,35
finance.yahoo.com,53:15.5,16,2,Request timed out
collinsdictionary.com,53:19.3,16,2,15
medicalnewstoday.com,53:19.4,16,2,4
kinopoisk.ru,53:19.4,16,2,154
apple.com,53:19.7,16,2,6
globo.com,53:19.8,16,2,142
accuweather.com,53:20.1,16,2,5
ebay.com,53:20.1,16,2,Request timed out
amazon.in,53:23.9,16,2,112
amazon.de,53:24.0,16,2,112
flipkart.com,53:24.1,16,2,230
brainly.co.id,53:24.4,16,2,13
goal.com,53:24.4,16,2,Request timed out
as.com,53:28.3,16,2,5
ar.wikipedia.org,53:28.4,16,2,34
en.wikipedia.org,53:28.4,16,2,34
twitter.com,53:28.5,16,2,41
india.com,53:28.5,16,2,5
live.com,53:28.5,16,2,3
britannica.com,53:28.6,16,2,Request timed out
hm.com,53:32.4,16,2,6
microsoft.com,53:32.4,16,2,Request timed out
amazon.it,53:36.4,16,2,110
linkedin.com,53:36.5,16,2,4
naver.com,53:36.5,16,2,Request timed out
hotstar.com,53:40.4,16,2,3
facebook.com,53:40.4,16,2,3
detik.com,53:40.4,16,2,Request timed out
kompas.com,53:44.4,16,2,Request timed out
google.com,53:48.4,16,2,15
id.wikipedia.org,53:48.4,16,2,35
twitter.com,53:48.4,16,2,43
ilovepdf.com,53:48.5,16,2,17
cambridge.org,53:48.5,16,2,14
booking.com,53:48.6,16,2,Request timed out
ja.wikipedia.org,53:52.3,16,2,34
apple.com,53:52.4,16,2,4
mayoclinic.org,53:52.4,16,2,Request timed out
magazineluiza.com.br,53:56.4,16,2,4
cnn.com,53:56.4,16,2,4
id.wikipedia.org,53:56.4,16,2,36
de.wikipedia.org,53:56.5,16,2,36
medicalnewstoday.com,53:56.5,16,2,4
healthline.com,53:56.5,16,2,4
google.com,53:56.6,16,2,14
microsoft.com,53:56.6,16,2,Request timed out
indiamart.com,54:00.4,16,2,15
india.com,54:00.4,16,2,8
globo.com,54:00.4,16,2,143
bbc.com,54:00.6,16,2,4
ikea.com,54:00.6,16,2,14
ebay.com,54:00.6,16,2,Request timed out
detik.com,54:04.4,16,2,Request timed out
fandom.com,54:08.4,16,2,4
merriam-webster.com,54:08.4,16,2,4
nytimes.com,54:08.4,16,2,3
amazon.in,54:08.4,16,2,111
cambridge.org,54:08.6,16,2,14
ja.wikipedia.org,54:08.6,16,2,35
flipkart.com,54:08.6,16,2,231
amazon.in,54:08.9,16,2,112
detik.com,54:09.0,16,2,259
indeed.com,54:09.3,16,2,16
nih.gov,54:09.3,16,2,Request timed out
hm.com,54:12.8,16,2,5
dailymotion.com,54:12.9,16,2,107
hotstar.com,54:13.0,16,2,3
bbc.co.uk,54:13.0,16,2,4
canva.com,54:13.1,16,2,14
milliyet.com.tr,54:13.1,16,2,158
aliexpress.com,54:13.3,16,2,116
homedepot.com,54:13.4,16,2,14
indiamart.com,54:13.4,16,2,14
ilovepdf.com,54:13.5,16,2,14
hurriyet.com.tr,54:13.5,16,2,162
adobe.com,54:13.7,16,2,8
indiatimes.com,54:13.7,16,2,7
amazon.in,54:13.7,16,2,113
clevelandclinic.org,54:13.9,16,2,29
milliyet.com.tr,54:13.9,16,2,160
es.wikipedia.org,54:14.1,16,2,35
m.wikipedia.org,54:14.1,16,2,35
investopedia.com,54:14.2,16,2,4
cricbuzz.com,54:14.2,16,2,254
instagram.com,54:14.5,16,2,4
mail.yahoo.com,54:14.5,16,2,Request timed out
fandom.com,54:18.4,16,2,5
cricbuzz.com,54:18.4,16,2,253
investing.com,54:18.6,16,2,14
accuweather.com,54:18.7,16,2,28
amazon.it,54:18.7,16,2,110
hepsiburada.com,54:18.9,16,2,149
amazon.co.jp,54:19.0,16,2,55
kinopoisk.ru,54:19.1,16,2,153
ar.wikipedia.org,54:19.3,16,2,45
fandom.com,54:19.3,16,2,4
ar.wikipedia.org,54:19.4,16,2,34
nih.gov,54:19.4,16,2,Request timed out
india.com,54:23.4,16,2,7
clevelandclinic.org,54:23.4,16,2,28
cambridge.org,54:23.4,16,2,14
twitter.com,54:23.5,16,2,41
bbc.com,54:23.5,16,2,4
amazon.co.uk,54:23.5,16,2,109
pinterest.com,54:23.7,16,2,5
hurriyet.com.tr,54:23.7,16,2,159
de.wikipedia.org,54:23.9,16,2,35
magazineluiza.com.br,54:23.9,16,2,5
amazon.it,54:23.9,16,2,109
indiatimes.com,54:24.0,16,2,5
gsmarena.com,54:24.1,16,2,130
finance.yahoo.com,54:24.2,16,2,Request timed out
bbc.com,54:27.9,16,2,6
dailymotion.com,54:27.9,16,2,106
de.wikipedia.org,54:28.0,16,2,35
hotstar.com,54:28.0,16,2,4
amazon.it,54:28.1,16,2,109
omegle.com,54:28.2,16,2,15
healthline.com,54:28.2,16,2,4
allegro.pl,54:28.2,16,2,143
kinopoisk.ru,54:28.5,16,2,185
mayoclinic.org,54:28.9,16,2,Request timed out
cdc.gov,54:32.9,16,2,Request timed out
linkedin.com,54:36.8,16,2,5
milliyet.com.tr,54:36.9,16,2,160
bestbuy.com,54:37.0,16,2,35
clevelandclinic.org,54:37.1,16,2,29
hepsiburada.com,54:37.2,16,2,150
en.wikipedia.org,54:37.3,16,2,81
live.com,54:37.4,16,2,118
ikea.com,54:37.6,16,2,14
espncricinfo.com,54:37.6,16,2,Request timed out
brainly.co.id,54:41.4,16,2,14
ikea.com,54:41.4,16,2,13
medlineplus.gov,54:41.4,16,2,4
nl.wikipedia.org,54:41.5,16,2,34
britannica.com,54:41.5,16,2,Request timed out
amazon.fr,54:45.3,16,2,111
kinopoisk.ru,54:45.5,16,2,153
etsy.com,54:45.7,16,2,5
bestbuy.com,54:45.7,16,2,33
microsoft.com,54:45.7,16,2,Request timed out
milliyet.com.tr,54:49.4,16,2,161
finance.yahoo.com,54:49.5,16,2,Request timed out
clevelandclinic.org,54:53.4,16,2,73
de.wikipedia.org,54:53.4,16,2,35
etsy.com,54:53.5,16,2,4
britannica.com,54:53.5,16,2,Request timed out
etsy.com,54:57.3,16,2,5
merriam-webster.com,54:57.4,16,2,5
epfindia.gov.in,54:57.4,16,2,Request timed out
live.com,55:01.4,16,2,4
fr.wikipedia.org,55:01.4,16,2,34
cdc.gov,55:01.4,16,2,Request timed out
britannica.com,55:05.3,16,2,Request timed out
amazon.com,55:09.4,16,2,36
fr.wikipedia.org,55:09.4,16,2,34
amazon.de,55:09.5,16,2,111
as.com,55:09.6,16,2,5
omegle.com,55:09.6,16,2,14
ebay.co.uk,55:09.7,16,2,Request timed out
google.com,55:13.4,16,2,15
amazon.fr,55:13.4,16,2,110
flipkart.com,55:13.5,16,2,250
accuweather.com,55:13.8,16,2,5
merriam-webster.com,55:13.8,16,2,3
india.com,55:13.9,16,2,5
amazon.de,55:13.9,16,2,111
brainly.co.id,55:14.0,16,2,14
imdb.com,55:14.0,16,2,39
aliexpress.com,55:14.1,16,2,116
goal.com,55:14.2,16,2,Request timed out
collinsdictionary.com,55:17.9,16,2,14
amazon.com,55:17.9,16,2,35
detik.com,55:18.0,16,2,257
amazon.com,55:18.2,16,2,35
dailymail.co.uk,55:18.3,16,2,6
omegle.com,55:18.3,16,2,13
flipkart.com,55:18.4,16,2,251
nytimes.com,55:18.6,16,2,5
collinsdictionary.com,55:18.6,16,2,13
amazon.fr,55:18.7,16,2,112
as.com,55:18.8,16,2,4
investopedia.com,55:18.8,16,2,4
youtube.com,55:18.9,16,2,14
hepsiburada.com,55:18.9,16,2,149
naver.com,55:19.0,16,2,Request timed out
bbc.com,55:22.8,16,2,5
dictionary.com,55:22.9,16,2,8
instagram.com,55:22.9,16,2,4
instagram.com,55:22.9,16,2,3
amazon.de,55:22.9,16,2,110
imdb.com,55:23.1,16,2,38
es.wikipedia.org,55:23.1,16,2,35
mail.ru,55:23.2,16,2,201
amazon.co.jp,55:23.5,16,2,56
de.wikipedia.org,55:23.6,16,2,35
cookpad.com,55:23.6,16,2,3
linkedin.com,55:23.7,16,2,4
amazon.com,55:23.7,16,2,107
nih.gov,55:23.8,16,2,Request timed out
amazon.co.uk,55:27.4,16,2,111
globo.com,55:27.5,16,2,145
amazon.it,55:27.8,16,2,110
id.wikipedia.org,55:27.9,16,2,35
amazon.de,55:28.0,16,2,110
bbc.co.uk,55:28.1,16,2,4
google.com,55:28.1,16,2,14
m.wikipedia.org,55:28.2,16,2,34
goal.com,55:28.2,16,2,Request timed out
id.wikipedia.org,55:31.8,16,2,36
ja.wikipedia.org,55:31.9,16,2,34
gsmarena.com,55:31.9,16,2,131
dailymail.co.uk,55:32.1,16,2,5
hm.com,55:32.1,16,2,5
m.wikipedia.org,55:32.2,16,2,35
espncricinfo.com,55:32.2,16,2,Request timed out
gsmarena.com,55:35.9,16,2,132
finance.yahoo.com,55:36.0,16,2,Request timed out
investopedia.com,55:39.8,16,2,5
en.wikipedia.org,55:39.9,16,2,34
finance.yahoo.com,55:39.9,16,2,Request timed out
microsoft.com,55:43.9,16,2,Request timed out
as.com,55:47.8,16,2,5
epfindia.gov.in,55:47.9,16,2,Request timed out
cricbuzz.com,55:51.9,16,2,254
booking.com,55:52.1,16,2,Request timed out
americanas.com.br,55:55.8,16,2,Request timed out
craigslist.org,55:59.9,16,2,29
ja.wikipedia.org,55:59.9,16,2,35
americanas.com.br,56:00.0,16,2,Request timed out
ebay.com,56:03.8,16,2,Request timed out
adobe.com,56:07.9,16,2,5
globo.com,56:07.9,16,2,142
naver.com,56:08.0,16,2,Request timed out
espncricinfo.com,56:11.9,16,2,Request timed out
ikea.com,56:15.9,16,2,15
nytimes.com,56:15.9,16,2,3
collinsdictionary.com,56:15.9,16,2,14
en.wikipedia.org,56:15.9,16,2,34
bbc.com,56:16.0,16,2,5
microsoft.com,56:16.0,16,2,Request timed out
dictionary.com,56:19.8,16,2,5
aliexpress.com,56:19.9,16,2,116
kinopoisk.ru,56:20.0,16,2,153
milliyet.com.tr,56:20.3,16,2,160
bestbuy.com,56:20.5,16,2,30
ar.wikipedia.org,56:20.6,16,2,63
imdb.com,56:20.6,16,2,40
amazon.de,56:20.7,16,2,110
investing.com,56:20.8,16,2,15
amazon.co.jp,56:20.8,16,2,56
bestbuy.com,56:20.9,16,2,29
naver.com,56:20.9,16,2,Request timed out
allegro.pl,56:24.9,16,2,142
magazineluiza.com.br,56:25.0,16,2,3
goal.com,56:25.0,16,2,Request timed out
ndtv.com,56:28.9,16,2,8
fandom.com,56:28.9,16,2,4
ebay.com,56:28.9,16,2,Request timed out
healthline.com,56:32.9,16,2,5
accuweather.com,56:32.9,16,2,5
nl.wikipedia.org,56:32.9,16,2,51
finance.yahoo.com,56:33.0,16,2,Request timed out
magazineluiza.com.br,56:36.9,16,2,4
hepsiburada.com,56:36.9,16,2,150
amazon.co.jp,56:37.0,16,2,55
espn.com,56:37.1,16,2,3
